split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.5,27,1,1500,0.5,750,0.21474562430381774,0.001998001998001998,True
mixed_0.5,28,1,1500,0.5,750,0.21535385608673097,0.001998001998001998,True
mixed_0.5,29,1,1500,0.5,750,0.21336244765917461,0.001998001998001998,True
mixed_0.5,30,1,1500,0.5,750,0.21532804322242738,0.001998001998001998,True
mixed_0.5,31,1,1500,0.5,750,0.21552275935808818,0.001998001998001998,True
mixed_0.5,32,1,1500,0.5,750,0.2145089141925176,0.001998001998001998,True
mixed_0.5,33,1,1500,0.5,750,0.21490308833122254,0.001998001998001998,True
mixed_0.5,34,1,1500,0.5,750,0.2161287447611491,0.001998001998001998,True
mixed_0.5,35,1,1500,0.5,750,0.21546996466318766,0.001998001998001998,True
mixed_0.5,36,1,1500,0.5,750,0.21556761626402537,0.001998001998001998,True
mixed_0.5,37,1,1500,0.5,750,0.2140981252193451,0.001998001998001998,True
mixed_0.5,38,1,1500,0.5,750,0.2143751207590103,0.001998001998001998,True
mixed_0.5,39,1,1500,0.5,750,0.21403027665615082,0.001998001998001998,True
mixed_0.5,40,1,1500,0.5,750,0.21428038465976715,0.001998001998001998,True
mixed_0.5,41,1,1500,0.5,750,0.2128121613264084,0.001998001998001998,True
mixed_0.5,42,1,1500,0.5,750,0.21644317305088043,0.001998001998001998,True
mixed_0.5,43,1,1500,0.5,750,0.21482813390096028,0.001998001998001998,True
mixed_0.5,44,1,1500,0.5,750,0.2140437442859014,0.001998001998001998,True
mixed_0.5,45,1,1500,0.5,750,0.21518597694238026,0.001998001998001998,True
mixed_0.5,46,1,1500,0.5,750,0.21367372075716654,0.001998001998001998,True
mixed_0.5,47,1,1500,0.5,750,0.21359932561715445,0.001998001998001998,True
mixed_0.5,48,1,1500,0.5,750,0.21525318360328674,0.001998001998001998,True
mixed_0.5,49,1,1500,0.5,750,0.21395468691984812,0.001998001998001998,True
