split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.25,4,1,1500,0.25,375,0.0019997119903564452,0.000999000999000999,True
mixed_0.25,5,1,1500,0.25,375,0.0016189992427825927,0.000999000999000999,True
mixed_0.25,6,1,1500,0.25,375,0.002014738321304321,0.000999000999000999,True
mixed_0.25,7,1,1500,0.25,375,0.0017407357692718506,0.000999000999000999,True
mixed_0.25,8,1,1500,0.25,375,0.0017849981784820556,0.000999000999000999,True
mixed_0.25,9,1,1500,0.25,375,0.001773279905319214,0.000999000999000999,True
mixed_0.25,10,1,1500,0.25,375,0.0017723321914672851,0.000999000999000999,True
mixed_0.25,11,1,1500,0.25,375,0.001813572645187378,0.000999000999000999,True
mixed_0.25,12,1,1500,0.25,375,0.0020006537437438966,0.000999000999000999,True
mixed_0.25,13,1,1500,0.25,375,0.0019728779792785645,0.000999000999000999,True
mixed_0.25,14,1,1500,0.25,375,0.0019897639751434324,0.000999000999000999,True
mixed_0.25,15,1,1500,0.25,375,0.0019602894783020018,0.000999000999000999,True
mixed_0.25,16,1,1500,0.25,375,0.00200311541557312,0.000999000999000999,True
mixed_0.25,17,1,1500,0.25,375,0.0019195139408111571,0.000999000999000999,True
mixed_0.25,18,1,1500,0.25,375,0.0017744541168212891,0.000999000999000999,True
mixed_0.25,19,1,1500,0.25,375,0.001892685890197754,0.000999000999000999,True
mixed_0.25,20,1,1500,0.25,375,0.001978611946105957,0.000999000999000999,True
mixed_0.25,21,1,1500,0.25,375,0.002004694938659668,0.000999000999000999,True
mixed_0.25,22,1,1500,0.25,375,0.001946258544921875,0.000999000999000999,True
mixed_0.25,23,1,1500,0.25,375,0.001865720748901367,0.000999000999000999,True
mixed_0.25,24,1,1500,0.25,375,0.0019177794456481934,0.000999000999000999,True
mixed_0.25,25,1,1500,0.25,375,0.0018780648708343506,0.000999000999000999,True
mixed_0.25,26,1,1500,0.25,375,0.0019776225090026855,0.000999000999000999,True
mixed_0.25,27,1,1500,0.25,375,0.0018859565258026122,0.000999000999000999,True
mixed_0.25,28,1,1500,0.25,375,0.0018096745014190673,0.000999000999000999,True
mixed_0.25,29,1,1500,0.25,375,0.0018043577671051025,0.000999000999000999,True
mixed_0.25,30,1,1500,0.25,375,0.0017901003360748292,0.000999000999000999,True
mixed_0.25,31,1,1500,0.25,375,0.0020132541656494142,0.000999000999000999,True
mixed_0.25,32,1,1500,0.25,375,0.00181388258934021,0.000999000999000999,True
mixed_0.25,33,1,1500,0.25,375,0.0019259691238403321,0.000999000999000999,True
mixed_0.25,34,1,1500,0.25,375,0.0018767654895782472,0.000999000999000999,True
mixed_0.25,35,1,1500,0.25,375,0.0018029868602752685,0.000999000999000999,True
mixed_0.25,36,1,1500,0.25,375,0.0018100440502166748,0.000999000999000999,True
mixed_0.25,37,1,1500,0.25,375,0.0018915772438049317,0.000999000999000999,True
mixed_0.25,38,1,1500,0.25,375,0.0018476724624633789,0.000999000999000999,True
mixed_0.25,39,1,1500,0.25,375,0.0019273459911346436,0.000999000999000999,True
mixed_0.25,40,1,1500,0.25,375,0.001910829544067383,0.000999000999000999,True
mixed_0.25,41,1,1500,0.25,375,0.00188673734664917,0.000999000999000999,True
mixed_0.25,42,1,1500,0.25,375,0.002060091495513916,0.000999000999000999,True
mixed_0.25,43,1,1500,0.25,375,0.0018080055713653564,0.000999000999000999,True
mixed_0.25,44,1,1500,0.25,375,0.0018178462982177735,0.000999000999000999,True
mixed_0.25,45,1,1500,0.25,375,0.002039229869842529,0.000999000999000999,True
mixed_0.25,46,1,1500,0.25,375,0.001981663703918457,0.000999000999000999,True
mixed_0.25,47,1,1500,0.25,375,0.001896822452545166,0.000999000999000999,True
mixed_0.25,48,1,1500,0.25,375,0.001902979612350464,0.000999000999000999,True
mixed_0.25,49,1,1500,0.25,375,0.0019231140613555908,0.000999000999000999,True
mixed_0.5,0,1,1500,0.5,750,0.007921266555786132,0.000999000999000999,True
mixed_0.5,1,1,1500,0.5,750,0.0082439124584198,0.000999000999000999,True
mixed_0.5,2,1,1500,0.5,750,0.007688689231872559,0.000999000999000999,True
mixed_0.5,3,1,1500,0.5,750,0.0077715635299682615,0.000999000999000999,True
mixed_0.5,4,1,1500,0.5,750,0.007975631952285766,0.000999000999000999,True
mixed_0.5,5,1,1500,0.5,750,0.00753362774848938,0.000999000999000999,True
mixed_0.5,6,1,1500,0.5,750,0.007301974296569824,0.000999000999000999,True
mixed_0.5,7,1,1500,0.5,750,0.008245444297790528,0.000999000999000999,True
mixed_0.5,8,1,1500,0.5,750,0.008012145757675171,0.000999000999000999,True
mixed_0.5,9,1,1500,0.5,750,0.007609063386917114,0.000999000999000999,True
mixed_0.5,10,1,1500,0.5,750,0.008010900020599366,0.000999000999000999,True
