split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.5,5,1,1500,0.5,750,425.5487962031399,0.000999000999000999,True
mixed_0.5,6,1,1500,0.5,750,422.8594433989698,0.000999000999000999,True
mixed_0.5,7,1,1500,0.5,750,425.5761015729451,0.000999000999000999,True
mixed_0.5,8,1,1500,0.5,750,425.53919032454803,0.000999000999000999,True
mixed_0.5,9,1,1500,0.5,750,424.7795214978489,0.000999000999000999,True
mixed_0.5,10,1,1500,0.5,750,425.936125246741,0.000999000999000999,True
mixed_0.5,11,1,1500,0.5,750,427.2632857920605,0.000999000999000999,True
mixed_0.5,12,1,1500,0.5,750,428.78545071554043,0.000999000999000999,True
mixed_0.5,13,1,1500,0.5,750,426.8920351342145,0.000999000999000999,True
mixed_0.5,14,1,1500,0.5,750,427.16737242210826,0.000999000999000999,True
mixed_0.5,15,1,1500,0.5,750,427.7913384990377,0.000999000999000999,True
mixed_0.5,16,1,1500,0.5,750,423.7767076750571,0.000999000999000999,True
mixed_0.5,17,1,1500,0.5,750,425.8174291510059,0.000999000999000999,True
mixed_0.5,18,1,1500,0.5,750,424.6535812336049,0.000999000999000999,True
mixed_0.5,19,1,1500,0.5,750,427.16893202651835,0.000999000999000999,True
mixed_0.5,20,1,1500,0.5,750,422.8934842946042,0.000999000999000999,True
mixed_0.5,21,1,1500,0.5,750,424.9217276517679,0.000999000999000999,True
mixed_0.5,22,1,1500,0.5,750,426.735718390393,0.000999000999000999,True
mixed_0.5,23,1,1500,0.5,750,425.7670769387083,0.000999000999000999,True
mixed_0.5,24,1,1500,0.5,750,425.25084380626106,0.000999000999000999,True
mixed_0.5,25,1,1500,0.5,750,423.3267172928302,0.000999000999000999,True
mixed_0.5,26,1,1500,0.5,750,425.0457288820356,0.000999000999000999,True
mixed_0.5,27,1,1500,0.5,750,423.66400789069337,0.000999000999000999,True
mixed_0.5,28,1,1500,0.5,750,424.18789837553726,0.000999000999000999,True
mixed_0.5,29,1,1500,0.5,750,427.9671677126009,0.000999000999000999,True
mixed_0.5,30,1,1500,0.5,750,427.61992354936075,0.000999000999000999,True
mixed_0.5,31,1,1500,0.5,750,424.4126960499391,0.000999000999000999,True
mixed_0.5,32,1,1500,0.5,750,425.0973602093235,0.000999000999000999,True
mixed_0.5,33,1,1500,0.5,750,427.06305408018966,0.000999000999000999,True
mixed_0.5,34,1,1500,0.5,750,424.8321461002566,0.000999000999000999,True
mixed_0.5,35,1,1500,0.5,750,424.9974425695557,0.000999000999000999,True
mixed_0.5,36,1,1500,0.5,750,425.07024143284735,0.000999000999000999,True
mixed_0.5,37,1,1500,0.5,750,425.0441468642784,0.000999000999000999,True
mixed_0.5,38,1,1500,0.5,750,426.86442244866333,0.000999000999000999,True
mixed_0.5,39,1,1500,0.5,750,424.38873741897856,0.000999000999000999,True
mixed_0.5,40,1,1500,0.5,750,424.8693865989851,0.000999000999000999,True
mixed_0.5,41,1,1500,0.5,750,424.9056210255601,0.000999000999000999,True
mixed_0.5,42,1,1500,0.5,750,423.2718282842579,0.000999000999000999,True
mixed_0.5,43,1,1500,0.5,750,427.02767590625905,0.000999000999000999,True
mixed_0.5,44,1,1500,0.5,750,425.09626388493785,0.000999000999000999,True
mixed_0.5,45,1,1500,0.5,750,427.8230993000669,0.000999000999000999,True
mixed_0.5,46,1,1500,0.5,750,425.40756791860315,0.000999000999000999,True
mixed_0.5,47,1,1500,0.5,750,425.492893673275,0.000999000999000999,True
mixed_0.5,48,1,1500,0.5,750,428.6552804197905,0.000999000999000999,True
mixed_0.5,49,1,1500,0.5,750,425.87756386412167,0.000999000999000999,True
