split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.25,9,1,1500,0.25,375,0.16876333673795063,0.991008991008991,False
mixed_0.25,10,1,1500,0.25,375,0.16765452551841736,1.0,False
mixed_0.25,11,1,1500,0.25,375,0.16825395854314168,1.0,False
mixed_0.25,12,1,1500,0.25,375,0.16764197957515717,1.0,False
mixed_0.25,13,1,1500,0.25,375,0.16839978949228923,1.0,False
mixed_0.25,14,1,1500,0.25,375,0.16823590433597566,1.0,False
mixed_0.25,15,1,1500,0.25,375,0.1699775455792745,0.7252747252747253,False
mixed_0.25,16,1,1500,0.25,375,0.16793842041492463,1.0,False
mixed_0.25,17,1,1500,0.25,375,0.16822253561019898,1.0,False
mixed_0.25,18,1,1500,0.25,375,0.16842171144485474,1.0,False
mixed_0.25,19,1,1500,0.25,375,0.1685215722322464,0.999000999000999,False
mixed_0.25,20,1,1500,0.25,375,0.16806022759278616,1.0,False
mixed_0.25,21,1,1500,0.25,375,0.1682808799346288,1.0,False
mixed_0.25,22,1,1500,0.25,375,0.16816986179351806,1.0,False
mixed_0.25,23,1,1500,0.25,375,0.16898320575555165,0.9820179820179821,False
mixed_0.25,24,1,1500,0.25,375,0.16913495759169261,0.972027972027972,False
mixed_0.25,25,1,1500,0.25,375,0.16962992497285206,0.8641358641358642,False
mixed_0.25,26,1,1500,0.25,375,0.16797498230139415,1.0,False
mixed_0.25,27,1,1500,0.25,375,0.16813451707363128,1.0,False
mixed_0.25,28,1,1500,0.25,375,0.16858375191688538,0.999000999000999,False
mixed_0.25,29,1,1500,0.25,375,0.16802778418858846,1.0,False
mixed_0.25,30,1,1500,0.25,375,0.1688537251551946,0.988011988011988,False
mixed_0.25,31,1,1500,0.25,375,0.16761409811178843,1.0,False
mixed_0.25,32,1,1500,0.25,375,0.16808012521266938,1.0,False
mixed_0.25,33,1,1500,0.25,375,0.168328426639239,1.0,False
mixed_0.25,34,1,1500,0.25,375,0.16863867207368216,0.997002997002997,False
mixed_0.25,35,1,1500,0.25,375,0.16899956186612447,0.981018981018981,False
mixed_0.25,36,1,1500,0.25,375,0.16809338442484537,1.0,False
mixed_0.25,37,1,1500,0.25,375,0.16823974645137788,1.0,False
mixed_0.25,38,1,1500,0.25,375,0.16791493244965872,1.0,False
mixed_0.25,39,1,1500,0.25,375,0.1684174558321635,1.0,False
mixed_0.25,40,1,1500,0.25,375,0.16819896519184113,1.0,False
mixed_0.25,41,1,1500,0.25,375,0.1690718737045924,0.977022977022977,False
mixed_0.25,42,1,1500,0.25,375,0.16886632970968882,0.988011988011988,False
mixed_0.25,43,1,1500,0.25,375,0.16762769949436188,1.0,False
mixed_0.25,44,1,1500,0.25,375,0.16891958077748617,0.986013986013986,False
mixed_0.25,45,1,1500,0.25,375,0.16803435663382213,1.0,False
mixed_0.25,46,1,1500,0.25,375,0.16771905314922333,1.0,False
mixed_0.25,47,1,1500,0.25,375,0.16854767390092215,0.999000999000999,False
mixed_0.25,48,1,1500,0.25,375,0.16847547916571298,0.999000999000999,False
mixed_0.25,49,1,1500,0.25,375,0.1682469998995463,1.0,False
mixed_0.5,0,1,1500,0.5,750,0.16557069901625315,1.0,False
mixed_0.5,1,1,1500,0.5,750,0.1655785944859187,1.0,False
mixed_0.5,2,1,1500,0.5,750,0.1659879508415858,1.0,False
mixed_0.5,3,1,1500,0.5,750,0.16499578706423443,1.0,False
mixed_0.5,4,1,1500,0.5,750,0.16521822667121888,1.0,False
