split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,49,0,100,0.0,0,-0.0004101097583770752,0.5974025974025974,False
attacker,0,1,100,1.0,100,0.09249892830848694,0.000999000999000999,True
attacker,1,1,100,1.0,100,0.0957454800605774,0.000999000999000999,True
attacker,2,1,100,1.0,100,0.09781768918037415,0.000999000999000999,True
attacker,3,1,100,1.0,100,0.10223023295402527,0.000999000999000999,True
attacker,4,1,100,1.0,100,0.097386234998703,0.000999000999000999,True
attacker,5,1,100,1.0,100,0.09877057671546936,0.000999000999000999,True
attacker,6,1,100,1.0,100,0.0942543089389801,0.000999000999000999,True
attacker,7,1,100,1.0,100,0.1000310242176056,0.000999000999000999,True
attacker,8,1,100,1.0,100,0.09655888676643372,0.000999000999000999,True
attacker,9,1,100,1.0,100,0.09458860754966736,0.000999000999000999,True
attacker,10,1,100,1.0,100,0.09583678245544433,0.000999000999000999,True
attacker,11,1,100,1.0,100,0.09617542028427124,0.000999000999000999,True
attacker,12,1,100,1.0,100,0.09669900536537171,0.000999000999000999,True
attacker,13,1,100,1.0,100,0.09952664375305176,0.000999000999000999,True
attacker,14,1,100,1.0,100,0.10001341104507447,0.000999000999000999,True
attacker,15,1,100,1.0,100,0.09823654294013977,0.000999000999000999,True
attacker,16,1,100,1.0,100,0.10185251832008362,0.000999000999000999,True
attacker,17,1,100,1.0,100,0.09484082460403442,0.000999000999000999,True
attacker,18,1,100,1.0,100,0.09909780621528626,0.000999000999000999,True
attacker,19,1,100,1.0,100,0.09636185765266418,0.000999000999000999,True
attacker,20,1,100,1.0,100,0.09912455677986146,0.000999000999000999,True
attacker,21,1,100,1.0,100,0.09743394255638123,0.000999000999000999,True
attacker,22,1,100,1.0,100,0.09754896759986878,0.000999000999000999,True
attacker,23,1,100,1.0,100,0.09487085342407227,0.000999000999000999,True
attacker,24,1,100,1.0,100,0.09473007917404175,0.000999000999000999,True
attacker,25,1,100,1.0,100,0.0975015103816986,0.000999000999000999,True
attacker,26,1,100,1.0,100,0.09586575031280517,0.000999000999000999,True
attacker,27,1,100,1.0,100,0.09652378559112548,0.000999000999000999,True
attacker,28,1,100,1.0,100,0.09537097811698914,0.000999000999000999,True
attacker,29,1,100,1.0,100,0.09645944833755493,0.000999000999000999,True
attacker,30,1,100,1.0,100,0.0986451268196106,0.000999000999000999,True
attacker,31,1,100,1.0,100,0.0970370888710022,0.000999000999000999,True
attacker,32,1,100,1.0,100,0.09671776294708252,0.000999000999000999,True
attacker,33,1,100,1.0,100,0.0974783480167389,0.000999000999000999,True
attacker,34,1,100,1.0,100,0.09796205759048462,0.000999000999000999,True
attacker,35,1,100,1.0,100,0.09507009387016296,0.000999000999000999,True
attacker,36,1,100,1.0,100,0.09490797519683838,0.000999000999000999,True
attacker,37,1,100,1.0,100,0.09569873809814453,0.000999000999000999,True
attacker,38,1,100,1.0,100,0.0941163182258606,0.000999000999000999,True
attacker,39,1,100,1.0,100,0.09585063457489014,0.000999000999000999,True
attacker,40,1,100,1.0,100,0.10302746891975403,0.000999000999000999,True
attacker,41,1,100,1.0,100,0.1016857922077179,0.000999000999000999,True
attacker,42,1,100,1.0,100,0.0933096945285797,0.000999000999000999,True
attacker,43,1,100,1.0,100,0.09493387341499329,0.000999000999000999,True
attacker,44,1,100,1.0,100,0.1003619134426117,0.000999000999000999,True
attacker,45,1,100,1.0,100,0.09877821207046508,0.000999000999000999,True
attacker,46,1,100,1.0,100,0.09816095232963562,0.000999000999000999,True
attacker,47,1,100,1.0,100,0.09328813552856445,0.000999000999000999,True
attacker,48,1,100,1.0,100,0.09437633156776429,0.000999000999000999,True
attacker,49,1,100,1.0,100,0.09947800636291504,0.000999000999000999,True
mixed_0.05,0,1,100,0.05,5,0.0003720462322235107,0.24875124875124874,False
mixed_0.05,1,1,100,0.05,5,0.00018194317817687988,0.3116883116883117,False
mixed_0.05,2,1,100,0.05,5,0.000984334945678711,0.11488511488511488,False
mixed_0.05,3,1,100,0.05,5,-0.00022307634353637695,0.5054945054945055,False
