split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
attacker,22,1,1500,1.0,1500,0.17233301842212678,1.0,False
attacker,23,1,1500,1.0,1500,0.17137112840016683,1.0,False
attacker,24,1,1500,1.0,1500,0.17329573059082032,1.0,False
attacker,25,1,1500,1.0,1500,0.17202338349819182,1.0,False
attacker,26,1,1500,1.0,1500,0.17235274744033813,1.0,False
attacker,27,1,1500,1.0,1500,0.17171295543511708,1.0,False
attacker,28,1,1500,1.0,1500,0.17172007775306702,1.0,False
attacker,29,1,1500,1.0,1500,0.17212958161036174,1.0,False
attacker,30,1,1500,1.0,1500,0.17135629034042357,1.0,False
attacker,31,1,1500,1.0,1500,0.17159646797180175,1.0,False
attacker,32,1,1500,1.0,1500,0.1718924702803294,1.0,False
attacker,33,1,1500,1.0,1500,0.17209881508350372,1.0,False
attacker,34,1,1500,1.0,1500,0.171058536251386,1.0,False
attacker,35,1,1500,1.0,1500,0.17245018931229908,1.0,False
attacker,36,1,1500,1.0,1500,0.17261549905935925,1.0,False
attacker,37,1,1500,1.0,1500,0.17174001542727152,1.0,False
attacker,38,1,1500,1.0,1500,0.17319654007752736,1.0,False
attacker,39,1,1500,1.0,1500,0.17192216563224794,1.0,False
attacker,40,1,1500,1.0,1500,0.1719909654458364,1.0,False
attacker,41,1,1500,1.0,1500,0.17225852751731874,1.0,False
attacker,42,1,1500,1.0,1500,0.17248822251955667,1.0,False
attacker,43,1,1500,1.0,1500,0.17250070707003276,1.0,False
attacker,44,1,1500,1.0,1500,0.17302798863252003,1.0,False
attacker,45,1,1500,1.0,1500,0.172501277923584,1.0,False
attacker,46,1,1500,1.0,1500,0.17341592796643576,1.0,False
attacker,47,1,1500,1.0,1500,0.17225539100170134,1.0,False
attacker,48,1,1500,1.0,1500,0.17335012352466583,1.0,False
attacker,49,1,1500,1.0,1500,0.17293962105115254,1.0,False
mixed_0.05,0,1,1500,0.05,75,0.23503592348098754,0.9920079920079921,False
mixed_0.05,1,1,1500,0.05,75,0.23969542793432871,0.6653346653346653,False
mixed_0.05,2,1,1500,0.05,75,0.23590870479742687,0.977022977022977,False
mixed_0.05,3,1,1500,0.05,75,0.23913813773790996,0.7362637362637363,False
mixed_0.05,4,1,1500,0.05,75,0.23782792520523072,0.8831168831168831,False
mixed_0.05,5,1,1500,0.05,75,0.23833449852466584,0.8331668331668332,False
mixed_0.05,6,1,1500,0.05,75,0.23570808025201162,0.9820179820179821,False
mixed_0.05,7,1,1500,0.05,75,0.2349150586525599,0.994005994005994,False
mixed_0.05,8,1,1500,0.05,75,0.2385682729880015,0.8081918081918081,False
mixed_0.05,9,1,1500,0.05,75,0.23668686544895173,0.9500499500499501,False
mixed_0.05,10,1,1500,0.05,75,0.23731623816490174,0.9150849150849151,False
mixed_0.05,11,1,1500,0.05,75,0.23837727745374043,0.8281718281718282,False
mixed_0.05,12,1,1500,0.05,75,0.23850600222746532,0.8131868131868132,False
mixed_0.05,13,1,1500,0.05,75,0.23528488453229268,0.991008991008991,False
mixed_0.05,14,1,1500,0.05,75,0.2359425831635793,0.977022977022977,False
mixed_0.05,15,1,1500,0.05,75,0.23644095532099407,0.9600399600399601,False
mixed_0.05,16,1,1500,0.05,75,0.23680737658341725,0.9430569430569431,False
mixed_0.05,17,1,1500,0.05,75,0.23792478374640147,0.8731268731268731,False
mixed_0.05,18,1,1500,0.05,75,0.23543222391605378,0.987012987012987,False
mixed_0.05,19,1,1500,0.05,75,0.23783000365893045,0.8831168831168831,False
mixed_0.05,20,1,1500,0.05,75,0.23781359155972798,0.8851148851148851,False
mixed_0.05,21,1,1500,0.05,75,0.23709219360351563,0.929070929070929,False
mixed_0.05,22,1,1500,0.05,75,0.23938789665699006,0.7152847152847153,False
mixed_0.05,23,1,1500,0.05,75,0.23794226102034252,0.8731268731268731,False
mixed_0.05,24,1,1500,0.05,75,0.23751289598147074,0.906093906093906,False
mixed_0.05,25,1,1500,0.05,75,0.23626107712586722,0.967032967032967,False
