split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.25,47,1,1500,0.25,375,453.77727597414537,0.000999000999000999,True
mixed_0.25,48,1,1500,0.25,375,446.68195937621215,0.000999000999000999,True
mixed_0.25,49,1,1500,0.25,375,453.8965449462134,0.000999000999000999,True
mixed_0.5,0,1,1500,0.5,750,496.3149700738867,0.000999000999000999,True
mixed_0.5,1,1,1500,0.5,750,496.6494040057139,0.000999000999000999,True
mixed_0.5,2,1,1500,0.5,750,498.9181029597373,0.000999000999000999,True
mixed_0.5,3,1,1500,0.5,750,494.9004205320248,0.000999000999000999,True
mixed_0.5,4,1,1500,0.5,750,496.8759589212722,0.000999000999000999,True
mixed_0.5,5,1,1500,0.5,750,495.10507016258475,0.000999000999000999,True
mixed_0.5,6,1,1500,0.5,750,498.5857294919723,0.000999000999000999,True
mixed_0.5,7,1,1500,0.5,750,497.49566400768094,0.000999000999000999,True
mixed_0.5,8,1,1500,0.5,750,493.9466511459968,0.000999000999000999,True
mixed_0.5,9,1,1500,0.5,750,491.6855952082767,0.000999000999000999,True
mixed_0.5,10,1,1500,0.5,750,497.0867911420055,0.000999000999000999,True
mixed_0.5,11,1,1500,0.5,750,494.3907099782964,0.000999000999000999,True
mixed_0.5,12,1,1500,0.5,750,493.78758413243605,0.000999000999000999,True
mixed_0.5,13,1,1500,0.5,750,502.799615376624,0.000999000999000999,True
mixed_0.5,14,1,1500,0.5,750,496.1854315986861,0.000999000999000999,True
mixed_0.5,15,1,1500,0.5,750,493.04133370466553,0.000999000999000999,True
mixed_0.5,16,1,1500,0.5,750,492.2382593891701,0.000999000999000999,True
mixed_0.5,17,1,1500,0.5,750,496.05621937767535,0.000999000999000999,True
mixed_0.5,18,1,1500,0.5,750,496.42986722840755,0.000999000999000999,True
mixed_0.5,19,1,1500,0.5,750,494.78684043762894,0.000999000999000999,True
mixed_0.5,20,1,1500,0.5,750,494.0883122990415,0.000999000999000999,True
mixed_0.5,21,1,1500,0.5,750,497.07722569712337,0.000999000999000999,True
mixed_0.5,22,1,1500,0.5,750,499.86640594284813,0.000999000999000999,True
mixed_0.5,23,1,1500,0.5,750,494.3276192940378,0.000999000999000999,True
mixed_0.5,24,1,1500,0.5,750,498.76282949266823,0.000999000999000999,True
mixed_0.5,25,1,1500,0.5,750,495.6608184730943,0.000999000999000999,True
mixed_0.5,26,1,1500,0.5,750,495.99794332207125,0.000999000999000999,True
mixed_0.5,27,1,1500,0.5,750,490.82248763252016,0.000999000999000999,True
mixed_0.5,28,1,1500,0.5,750,498.8067234728108,0.000999000999000999,True
mixed_0.5,29,1,1500,0.5,750,498.6057544675384,0.000999000999000999,True
mixed_0.5,30,1,1500,0.5,750,493.0813767167622,0.000999000999000999,True
mixed_0.5,31,1,1500,0.5,750,496.2625143587001,0.000999000999000999,True
mixed_0.5,32,1,1500,0.5,750,493.75523801715235,0.000999000999000999,True
mixed_0.5,33,1,1500,0.5,750,495.92738038382214,0.000999000999000999,True
mixed_0.5,34,1,1500,0.5,750,495.6968689287331,0.000999000999000999,True
mixed_0.5,35,1,1500,0.5,750,497.7126560686388,0.000999000999000999,True
mixed_0.5,36,1,1500,0.5,750,499.7827487711157,0.000999000999000999,True
mixed_0.5,37,1,1500,0.5,750,498.719531539861,0.000999000999000999,True
mixed_0.5,38,1,1500,0.5,750,496.23778359217135,0.000999000999000999,True
mixed_0.5,39,1,1500,0.5,750,490.9566562890567,0.000999000999000999,True
mixed_0.5,40,1,1500,0.5,750,494.62585526809585,0.000999000999000999,True
mixed_0.5,41,1,1500,0.5,750,492.550972230011,0.000999000999000999,True
mixed_0.5,42,1,1500,0.5,750,494.6737736924998,0.000999000999000999,True
mixed_0.5,43,1,1500,0.5,750,491.77224117427056,0.000999000999000999,True
mixed_0.5,44,1,1500,0.5,750,494.9917166056123,0.000999000999000999,True
mixed_0.5,45,1,1500,0.5,750,491.922901067398,0.000999000999000999,True
mixed_0.5,46,1,1500,0.5,750,494.92946286009266,0.000999000999000999,True
mixed_0.5,47,1,1500,0.5,750,496.71501871989875,0.000999000999000999,True
mixed_0.5,48,1,1500,0.5,750,497.8211475717778,0.000999000999000999,True
mixed_0.5,49,1,1500,0.5,750,495.4345394455261,0.000999000999000999,True
