split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
mixed_0.5,15,1,1500,0.5,750,0.10915586482289696,0.890844135177103,0.001998001998001998,True,1437
mixed_0.5,16,1,1500,0.5,750,0.10438629205260008,0.8956137079473999,0.001998001998001998,True,1416
mixed_0.5,17,1,1500,0.5,750,0.07380983861944002,0.92619016138056,0.001998001998001998,True,1423
mixed_0.5,18,1,1500,0.5,750,0.13421823141541322,0.8657817685845868,0.001998001998001998,True,1413
mixed_0.5,19,1,1500,0.5,750,0.0937546306001601,0.9062453693998399,0.001998001998001998,True,1418
mixed_0.5,20,1,1500,0.5,750,0.05162658517905172,0.9483734148209483,0.001998001998001998,True,1426
mixed_0.5,21,1,1500,0.5,750,0.08585691662147266,0.9141430833785273,0.001998001998001998,True,1414
mixed_0.5,22,1,1500,0.5,750,0.10366855613805892,0.8963314438619411,0.001998001998001998,True,1432
mixed_0.5,23,1,1500,0.5,750,0.12273505549991848,0.8772649445000815,0.001998001998001998,True,1408
mixed_0.5,24,1,1500,0.5,750,0.11045300349903875,0.8895469965009613,0.001998001998001998,True,1411
mixed_0.5,25,1,1500,0.5,750,0.11846473787014755,0.8815352621298524,0.001998001998001998,True,1422
mixed_0.5,26,1,1500,0.5,750,0.07199503497332593,0.9280049650266741,0.001998001998001998,True,1418
mixed_0.5,27,1,1500,0.5,750,0.09589926461846732,0.9041007353815327,0.001998001998001998,True,1421
mixed_0.5,28,1,1500,0.5,750,0.0807753203892776,0.9192246796107224,0.001998001998001998,True,1429
mixed_0.5,29,1,1500,0.5,750,0.051188975228308675,0.9488110247716913,0.001998001998001998,True,1412
mixed_0.5,30,1,1500,0.5,750,0.08504114322037082,0.9149588567796292,0.001998001998001998,True,1432
mixed_0.5,31,1,1500,0.5,750,0.12195640940555852,0.8780435905944415,0.001998001998001998,True,1421
mixed_0.5,32,1,1500,0.5,750,0.08899151651616677,0.9110084834838332,0.001998001998001998,True,1418
mixed_0.5,33,1,1500,0.5,750,0.1405031758053119,0.8594968241946881,0.001998001998001998,True,1408
mixed_0.5,34,1,1500,0.5,750,0.09104688330771649,0.9089531166922835,0.001998001998001998,True,1432
mixed_0.5,35,1,1500,0.5,750,0.136193657732963,0.863806342267037,0.001998001998001998,True,1418
mixed_0.5,36,1,1500,0.5,750,0.07968402352606296,0.920315976473937,0.001998001998001998,True,1439
mixed_0.5,37,1,1500,0.5,750,0.06817673637637045,0.9318232636236295,0.001998001998001998,True,1414
mixed_0.5,38,1,1500,0.5,750,0.07810055841097396,0.921899441589026,0.001998001998001998,True,1420
mixed_0.5,39,1,1500,0.5,750,0.0948335870181306,0.9051664129818694,0.001998001998001998,True,1416
mixed_0.5,40,1,1500,0.5,750,0.11498965841985842,0.8850103415801416,0.001998001998001998,True,1422
mixed_0.5,41,1,1500,0.5,750,0.07615750566398871,0.9238424943360113,0.001998001998001998,True,1416
mixed_0.5,42,1,1500,0.5,750,0.08759388645313304,0.912406113546867,0.001998001998001998,True,1425
mixed_0.5,43,1,1500,0.5,750,0.13572457450059328,0.8642754254994067,0.001998001998001998,True,1432
mixed_0.5,44,1,1500,0.5,750,0.07931406562781695,0.920685934372183,0.001998001998001998,True,1424
mixed_0.5,45,1,1500,0.5,750,0.12482003655144425,0.8751799634485558,0.001998001998001998,True,1429
mixed_0.5,46,1,1500,0.5,750,0.0913436849780852,0.9086563150219148,0.001998001998001998,True,1397
mixed_0.5,47,1,1500,0.5,750,0.09585485173614705,0.904145148263853,0.001998001998001998,True,1421
mixed_0.5,48,1,1500,0.5,750,0.11815928709508317,0.8818407129049168,0.001998001998001998,True,1431
mixed_0.5,49,1,1500,0.5,750,0.1361581798978464,0.8638418201021536,0.001998001998001998,True,1401
