split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.05,38,1,1500,0.05,75,0.1702052473227183,0.5194805194805194,False
mixed_0.05,39,1,1500,0.05,75,0.17071345869700114,0.991008991008991,False
mixed_0.05,40,1,1500,0.05,75,0.17094695083300274,0.7612387612387612,False
mixed_0.05,41,1,1500,0.05,75,0.17132210206985474,0.3856143856143856,False
mixed_0.05,42,1,1500,0.05,75,0.1709781311750412,0.7252747252747253,False
mixed_0.05,43,1,1500,0.05,75,0.17007866668701171,0.3956043956043956,False
mixed_0.05,44,1,1500,0.05,75,0.17138086307048797,0.34165834165834164,False
mixed_0.05,45,1,1500,0.05,75,0.1716175168355306,0.21178821178821178,False
mixed_0.05,46,1,1500,0.05,75,0.1704198429187139,0.7092907092907093,False
mixed_0.05,47,1,1500,0.05,75,0.17079474953810375,0.9070929070929071,False
mixed_0.05,48,1,1500,0.05,75,0.17101938966910044,0.6793206793206793,False
mixed_0.05,49,1,1500,0.05,75,0.1708892199198405,0.8151848151848152,False
mixed_0.1,0,1,1500,0.1,150,0.1703893521229426,0.6873126873126874,False
mixed_0.1,1,1,1500,0.1,150,0.17000723067919413,0.3516483516483517,False
mixed_0.1,2,1,1500,0.1,150,0.17009402867158255,0.4115884115884116,False
mixed_0.1,3,1,1500,0.1,150,0.17069814423720042,0.999000999000999,False
mixed_0.1,4,1,1500,0.1,150,0.16998243149121603,0.33766233766233766,False
mixed_0.1,5,1,1500,0.1,150,0.17128745146592458,0.4195804195804196,False
mixed_0.1,6,1,1500,0.1,150,0.17065704544385274,0.961038961038961,False
mixed_0.1,7,1,1500,0.1,150,0.17080088098843893,0.8991008991008991,False
mixed_0.1,8,1,1500,0.1,150,0.16969360820452373,0.15184815184815184,False
mixed_0.1,9,1,1500,0.1,150,0.16978175735473633,0.1918081918081918,False
mixed_0.1,10,1,1500,0.1,150,0.1709650137424469,0.7432567432567433,False
mixed_0.1,11,1,1500,0.1,150,0.1700438658396403,0.3776223776223776,False
mixed_0.1,12,1,1500,0.1,150,0.16994975078105926,0.31368631368631367,False
mixed_0.1,13,1,1500,0.1,150,0.16944863792260487,0.07592407592407592,False
mixed_0.1,14,1,1500,0.1,150,0.1701057925224304,0.43156843156843155,False
mixed_0.1,15,1,1500,0.1,150,0.17015360844135285,0.4755244755244755,False
mixed_0.1,16,1,1500,0.1,150,0.17027030789852143,0.5754245754245755,False
mixed_0.1,17,1,1500,0.1,150,0.16978922617435455,0.1958041958041958,False
mixed_0.1,18,1,1500,0.1,150,0.1703285036087036,0.6293706293706294,False
mixed_0.1,19,1,1500,0.1,150,0.16980678947766623,0.2077922077922078,False
mixed_0.1,20,1,1500,0.1,150,0.1697653072277705,0.1878121878121878,False
mixed_0.1,21,1,1500,0.1,150,0.1706988672018051,0.999000999000999,False
mixed_0.1,22,1,1500,0.1,150,0.1701845637559891,0.5034965034965035,False
mixed_0.1,23,1,1500,0.1,150,0.16996520670255025,0.32367632367632365,False
mixed_0.1,24,1,1500,0.1,150,0.16991266898314158,0.28771228771228774,False
mixed_0.1,25,1,1500,0.1,150,0.17052665332953135,0.8091908091908092,False
mixed_0.1,26,1,1500,0.1,150,0.17012255589167277,0.44555444555444557,False
mixed_0.1,27,1,1500,0.1,150,0.17055603913466136,0.8391608391608392,False
mixed_0.1,28,1,1500,0.1,150,0.17015280743439992,0.47152847152847155,False
mixed_0.1,29,1,1500,0.1,150,0.17026841147740682,0.5754245754245755,False
mixed_0.1,30,1,1500,0.1,150,0.17013448166847228,0.4595404595404595,False
mixed_0.1,31,1,1500,0.1,150,0.17044281081358592,0.7292707292707292,False
mixed_0.1,32,1,1500,0.1,150,0.17006699581940968,0.3876123876123876,False
mixed_0.1,33,1,1500,0.1,150,0.17022104561328888,0.5354645354645354,False
mixed_0.1,34,1,1500,0.1,150,0.16958039538065592,0.10789210789210789,False
mixed_0.1,35,1,1500,0.1,150,0.17035332469145456,0.6473526473526473,False
mixed_0.1,36,1,1500,0.1,150,0.17035202896595,0.6473526473526473,False
mixed_0.1,37,1,1500,0.1,150,0.17135458799203238,0.36563436563436563,False
mixed_0.1,38,1,1500,0.1,150,0.17042184309164682,0.7112887112887113,False
mixed_0.1,39,1,1500,0.1,150,0.17013981664180755,0.46553446553446554,False
mixed_0.1,40,1,1500,0.1,150,0.16895728814601899,0.015984015984015984,True
mixed_0.1,41,1,1500,0.1,150,0.1700039765437444,0.3516483516483517,False
mixed_0.1,42,1,1500,0.1,150,0.17055732401212056,0.8431568431568431,False
mixed_0.1,43,1,1500,0.1,150,0.17067194807529448,0.975024975024975,False
mixed_0.1,44,1,1500,0.1,150,0.1710591408809026,0.6433566433566433,False
mixed_0.1,45,1,1500,0.1,150,0.17122489380836486,0.47152847152847155,False
mixed_0.1,46,1,1500,0.1,150,0.17050558698177337,0.7832167832167832,False
mixed_0.1,47,1,1500,0.1,150,0.170367774049441,0.6573426573426573,False
mixed_0.1,48,1,1500,0.1,150,0.1693026816447576,0.03996003996003996,True
mixed_0.1,49,1,1500,0.1,150,0.17097103881835937,0.7372627372627373,False
mixed_0.25,0,1,1500,0.25,375,0.16991243783632914,0.28771228771228774,False
