split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.25,21,1,1500,0.25,375,472.99916047184416,0.000999000999000999,True
mixed_0.25,22,1,1500,0.25,375,468.5751542902207,0.000999000999000999,True
mixed_0.25,23,1,1500,0.25,375,466.86471583279814,0.000999000999000999,True
mixed_0.25,24,1,1500,0.25,375,468.36405955327535,0.000999000999000999,True
mixed_0.25,25,1,1500,0.25,375,466.88916967994055,0.000999000999000999,True
mixed_0.25,26,1,1500,0.25,375,472.3749958666723,0.000999000999000999,True
mixed_0.25,27,1,1500,0.25,375,468.36993050641024,0.000999000999000999,True
mixed_0.25,28,1,1500,0.25,375,469.0386152657364,0.000999000999000999,True
mixed_0.25,29,1,1500,0.25,375,474.7666683740043,0.000999000999000999,True
mixed_0.25,30,1,1500,0.25,375,472.7341295517901,0.000999000999000999,True
mixed_0.25,31,1,1500,0.25,375,471.5528142936165,0.000999000999000999,True
mixed_0.25,32,1,1500,0.25,375,471.87454604400216,0.000999000999000999,True
mixed_0.25,33,1,1500,0.25,375,469.1040053568872,0.000999000999000999,True
mixed_0.25,34,1,1500,0.25,375,470.44645458972377,0.000999000999000999,True
mixed_0.25,35,1,1500,0.25,375,473.1918117212248,0.000999000999000999,True
mixed_0.25,36,1,1500,0.25,375,470.6602168555457,0.000999000999000999,True
mixed_0.25,37,1,1500,0.25,375,467.19156049938204,0.000999000999000999,True
mixed_0.25,38,1,1500,0.25,375,469.0499296155898,0.000999000999000999,True
mixed_0.25,39,1,1500,0.25,375,468.6997493851677,0.000999000999000999,True
mixed_0.25,40,1,1500,0.25,375,471.62609520092263,0.000999000999000999,True
mixed_0.25,41,1,1500,0.25,375,465.68974898692034,0.000999000999000999,True
mixed_0.25,42,1,1500,0.25,375,472.5898943336156,0.000999000999000999,True
mixed_0.25,43,1,1500,0.25,375,468.78287440486633,0.000999000999000999,True
mixed_0.25,44,1,1500,0.25,375,469.0872663025176,0.000999000999000999,True
mixed_0.25,45,1,1500,0.25,375,465.75599134543256,0.000999000999000999,True
mixed_0.25,46,1,1500,0.25,375,472.38980055038803,0.000999000999000999,True
mixed_0.25,47,1,1500,0.25,375,471.1279362001773,0.000999000999000999,True
mixed_0.25,48,1,1500,0.25,375,471.7917840300671,0.000999000999000999,True
mixed_0.25,49,1,1500,0.25,375,473.08674717854757,0.000999000999000999,True
mixed_0.5,0,1,1500,0.5,750,531.245067301836,0.000999000999000999,True
mixed_0.5,1,1,1500,0.5,750,537.4867882571102,0.000999000999000999,True
mixed_0.5,2,1,1500,0.5,750,533.3767617080449,0.000999000999000999,True
mixed_0.5,3,1,1500,0.5,750,533.2928544085235,0.000999000999000999,True
mixed_0.5,4,1,1500,0.5,750,537.7813649520434,0.000999000999000999,True
mixed_0.5,5,1,1500,0.5,750,536.7793481614484,0.000999000999000999,True
mixed_0.5,6,1,1500,0.5,750,531.6743034174331,0.000999000999000999,True
mixed_0.5,7,1,1500,0.5,750,531.8322637620613,0.000999000999000999,True
mixed_0.5,8,1,1500,0.5,750,533.8755298754714,0.000999000999000999,True
mixed_0.5,9,1,1500,0.5,750,534.5539102445973,0.000999000999000999,True
mixed_0.5,10,1,1500,0.5,750,533.1708495709927,0.000999000999000999,True
mixed_0.5,11,1,1500,0.5,750,532.1233563266624,0.000999000999000999,True
mixed_0.5,12,1,1500,0.5,750,535.5439174809518,0.000999000999000999,True
mixed_0.5,13,1,1500,0.5,750,531.6254949807093,0.000999000999000999,True
mixed_0.5,14,1,1500,0.5,750,532.2811705145226,0.000999000999000999,True
mixed_0.5,15,1,1500,0.5,750,527.3185195796639,0.000999000999000999,True
mixed_0.5,16,1,1500,0.5,750,529.9099805151642,0.000999000999000999,True
mixed_0.5,17,1,1500,0.5,750,533.1265386603329,0.000999000999000999,True
mixed_0.5,18,1,1500,0.5,750,533.6540667766336,0.000999000999000999,True
mixed_0.5,19,1,1500,0.5,750,536.0608559765651,0.000999000999000999,True
mixed_0.5,20,1,1500,0.5,750,536.3420480234927,0.000999000999000999,True
mixed_0.5,21,1,1500,0.5,750,542.1681950200441,0.000999000999000999,True
mixed_0.5,22,1,1500,0.5,750,533.2498796927733,0.000999000999000999,True
mixed_0.5,23,1,1500,0.5,750,536.7556090982457,0.000999000999000999,True
mixed_0.5,24,1,1500,0.5,750,536.4015646481075,0.000999000999000999,True
mixed_0.5,25,1,1500,0.5,750,540.2077650759014,0.000999000999000999,True
mixed_0.5,26,1,1500,0.5,750,538.2465713178159,0.000999000999000999,True
mixed_0.5,27,1,1500,0.5,750,534.5459875602855,0.000999000999000999,True
mixed_0.5,28,1,1500,0.5,750,534.6628900107312,0.000999000999000999,True
mixed_0.5,29,1,1500,0.5,750,530.6670894181027,0.000999000999000999,True
mixed_0.5,30,1,1500,0.5,750,534.9071769005824,0.000999000999000999,True
mixed_0.5,31,1,1500,0.5,750,536.4993342593967,0.000999000999000999,True
mixed_0.5,32,1,1500,0.5,750,534.8399630430762,0.000999000999000999,True
mixed_0.5,33,1,1500,0.5,750,537.3755572353151,0.000999000999000999,True
mixed_0.5,34,1,1500,0.5,750,535.4157026665687,0.000999000999000999,True
mixed_0.5,35,1,1500,0.5,750,532.8180182227688,0.000999000999000999,True
mixed_0.5,36,1,1500,0.5,750,532.9258878406083,0.000999000999000999,True
mixed_0.5,37,1,1500,0.5,750,533.5567740737978,0.000999000999000999,True
mixed_0.5,38,1,1500,0.5,750,537.7098179864818,0.000999000999000999,True
mixed_0.5,39,1,1500,0.5,750,533.753375097001,0.000999000999000999,True
mixed_0.5,40,1,1500,0.5,750,533.5036552488287,0.000999000999000999,True
mixed_0.5,41,1,1500,0.5,750,531.3511059069904,0.000999000999000999,True
mixed_0.5,42,1,1500,0.5,750,534.4404120896577,0.000999000999000999,True
mixed_0.5,43,1,1500,0.5,750,534.8326812184674,0.000999000999000999,True
mixed_0.5,44,1,1500,0.5,750,531.6427262878258,0.000999000999000999,True
mixed_0.5,45,1,1500,0.5,750,533.9675287672881,0.000999000999000999,True
mixed_0.5,46,1,1500,0.5,750,536.4043176964101,0.000999000999000999,True
mixed_0.5,47,1,1500,0.5,750,535.2467647496024,0.000999000999000999,True
mixed_0.5,48,1,1500,0.5,750,533.9899780760413,0.000999000999000999,True
mixed_0.5,49,1,1500,0.5,750,531.0973438740904,0.000999000999000999,True
