split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.1,3,1,1000,0.1,100,0.0006267726421356201,0.000999000999000999,True
mixed_0.1,4,1,1000,0.1,100,0.0006360888481140136,0.000999000999000999,True
mixed_0.1,5,1,1000,0.1,100,0.0005628645420074462,0.000999000999000999,True
mixed_0.1,6,1,1000,0.1,100,0.0006613373756408691,0.000999000999000999,True
mixed_0.1,7,1,1000,0.1,100,0.0005885064601898193,0.000999000999000999,True
mixed_0.1,8,1,1000,0.1,100,0.0005684912204742432,0.000999000999000999,True
mixed_0.1,9,1,1000,0.1,100,0.0005797445774078369,0.000999000999000999,True
mixed_0.1,10,1,1000,0.1,100,0.0006387829780578613,0.000999000999000999,True
mixed_0.1,11,1,1000,0.1,100,0.0005473911762237549,0.000999000999000999,True
mixed_0.1,12,1,1000,0.1,100,0.0005379974842071533,0.000999000999000999,True
mixed_0.1,13,1,1000,0.1,100,0.0005498230457305908,0.000999000999000999,True
mixed_0.1,14,1,1000,0.1,100,0.0005272567272186279,0.000999000999000999,True
mixed_0.1,15,1,1000,0.1,100,0.00048237442970275877,0.000999000999000999,True
mixed_0.1,16,1,1000,0.1,100,0.00044704675674438475,0.000999000999000999,True
mixed_0.1,17,1,1000,0.1,100,0.000567549467086792,0.000999000999000999,True
mixed_0.1,18,1,1000,0.1,100,0.000623631477355957,0.000999000999000999,True
mixed_0.1,19,1,1000,0.1,100,0.0007038474082946778,0.000999000999000999,True
mixed_0.1,20,1,1000,0.1,100,0.0006058692932128906,0.000999000999000999,True
mixed_0.1,21,1,1000,0.1,100,0.0003372669219970703,0.002997002997002997,True
mixed_0.1,22,1,1000,0.1,100,0.0006578207015991211,0.000999000999000999,True
mixed_0.1,23,1,1000,0.1,100,0.0005560755729675293,0.000999000999000999,True
mixed_0.1,24,1,1000,0.1,100,0.0006687819957733154,0.000999000999000999,True
mixed_0.1,25,1,1000,0.1,100,0.000534135103225708,0.000999000999000999,True
mixed_0.1,26,1,1000,0.1,100,0.0007275998592376709,0.000999000999000999,True
mixed_0.1,27,1,1000,0.1,100,0.0005277276039123535,0.000999000999000999,True
mixed_0.1,28,1,1000,0.1,100,0.0005529463291168213,0.000999000999000999,True
mixed_0.1,29,1,1000,0.1,100,0.000555419921875,0.000999000999000999,True
mixed_0.1,30,1,1000,0.1,100,0.00036876201629638673,0.000999000999000999,True
mixed_0.1,31,1,1000,0.1,100,0.00042150616645812987,0.000999000999000999,True
mixed_0.1,32,1,1000,0.1,100,0.0005058765411376954,0.000999000999000999,True
mixed_0.1,33,1,1000,0.1,100,0.0005440711975097656,0.000999000999000999,True
mixed_0.1,34,1,1000,0.1,100,0.0006495177745819092,0.000999000999000999,True
mixed_0.1,35,1,1000,0.1,100,0.000529789924621582,0.000999000999000999,True
mixed_0.1,36,1,1000,0.1,100,0.0006068289279937744,0.000999000999000999,True
mixed_0.1,37,1,1000,0.1,100,0.0006870269775390625,0.000999000999000999,True
mixed_0.1,38,1,1000,0.1,100,0.0005863785743713378,0.000999000999000999,True
mixed_0.1,39,1,1000,0.1,100,0.0005264401435852051,0.000999000999000999,True
mixed_0.1,40,1,1000,0.1,100,0.0005976974964141846,0.000999000999000999,True
mixed_0.1,41,1,1000,0.1,100,0.0004367828369140625,0.000999000999000999,True
mixed_0.1,42,1,1000,0.1,100,0.000448310375213623,0.000999000999000999,True
mixed_0.1,43,1,1000,0.1,100,0.0005277395248413086,0.000999000999000999,True
mixed_0.1,44,1,1000,0.1,100,0.0004973769187927246,0.000999000999000999,True
mixed_0.1,45,1,1000,0.1,100,0.000561976432800293,0.000999000999000999,True
mixed_0.1,46,1,1000,0.1,100,0.0004398047924041748,0.000999000999000999,True
mixed_0.1,47,1,1000,0.1,100,0.0005297541618347168,0.000999000999000999,True
mixed_0.1,48,1,1000,0.1,100,0.0007011473178863525,0.000999000999000999,True
mixed_0.1,49,1,1000,0.1,100,0.0006228566169738769,0.000999000999000999,True
mixed_0.25,0,1,1000,0.25,250,0.003130418062210083,0.000999000999000999,True
mixed_0.25,1,1,1000,0.25,250,0.0031514585018157957,0.000999000999000999,True
mixed_0.25,2,1,1000,0.25,250,0.0032430529594421388,0.000999000999000999,True
mixed_0.25,3,1,1000,0.25,250,0.003269869089126587,0.000999000999000999,True
mixed_0.25,4,1,1000,0.25,250,0.0035237789154052733,0.000999000999000999,True
