split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.5,39,1,1500,0.5,750,0.003470122814178467,0.000999000999000999,True
mixed_0.5,40,1,1500,0.5,750,0.0034302711486816407,0.000999000999000999,True
mixed_0.5,41,1,1500,0.5,750,0.0037640273571014405,0.000999000999000999,True
mixed_0.5,42,1,1500,0.5,750,0.0035379350185394285,0.000999000999000999,True
mixed_0.5,43,1,1500,0.5,750,0.0036305904388427733,0.000999000999000999,True
mixed_0.5,44,1,1500,0.5,750,0.0034230291843414308,0.000999000999000999,True
mixed_0.5,45,1,1500,0.5,750,0.0035730063915252685,0.000999000999000999,True
mixed_0.5,46,1,1500,0.5,750,0.00335579514503479,0.000999000999000999,True
mixed_0.5,47,1,1500,0.5,750,0.003636234998703003,0.000999000999000999,True
mixed_0.5,48,1,1500,0.5,750,0.0034316003322601317,0.000999000999000999,True
mixed_0.5,49,1,1500,0.5,750,0.0034934282302856445,0.000999000999000999,True
